#Node Time X Y
37 1172.0 170.8150859137477 1828.36063492646
37 1174.0 189.18803183238546 1879.609758644917
37 1176.0 207.56097775102322 1930.858882363374
37 1178.0 225.93392366966094 1982.1080060818308
37 1180.0 247.09735089772724 1958.8591580778648
37 1182.0 269.7575278436494 1895.6513188491194
37 1184.0 292.41770478957164 1832.4434796203739
37 1186.0 315.07788173549375 1769.2356403916283
37 1188.0 337.73805868141596 1706.0278011628827
37 1190.0 360.3982356273381 1642.8199619341372
37 1192.0 383.05841257326034 1579.6121227053916
37 1194.0 405.7185895191825 1516.404283476646
37 1196.0 428.37876646510466 1453.1964442479007
37 1198.0 451.0389434110269 1389.988605019155
37 1200.0 487.3729212404794 1396.287149424087
37 1202.0 531.041210016681 1439.8673125022472
37 1204.0 574.7094987928826 1483.4474755804072
37 1206.0 618.3777875690843 1527.0276386585672
37 1208.0 662.0460763452859 1570.6078017367272
37 1210.0 705.7143651214876 1614.1879648148874
37 1212.0 749.3826538976892 1657.7681278930474
37 1214.0 793.0509426738909 1701.3482909712075
37 1216.0 836.7192314500925 1744.9284540493675
37 1218.0 880.3875202262942 1788.5086171275277
37 1220.0 891.0655007852423 1836.0534935437638
37 1222.0 884.048242050055 1885.7249506147755
37 1224.0 877.0309833148677 1935.3964076857874
37 1226.0 870.0137245796805 1985.0678647567993
37 1228.0 863.0125773632287 1965.3747230779593
37 1230.0 856.0183554223457 1915.8663312696845
37 1232.0 849.0241334814627 1866.3579394614094
37 1234.0 842.0299115405799 1816.8495476531343
37 1236.0 835.035689599697 1767.3411558448593
37 1238.0 828.0414676588141 1717.8327640365842
37 1240.0 821.0472457179312 1668.3243722283091
37 1242.0 814.0530237770483 1618.8159804200343
37 1244.0 807.0588018361655 1569.3075886117592
37 1246.0 800.0645798952826 1519.7991968034842
37 1248.0 831.67691959123 1514.1973234437887
37 1250.0 879.8836649722821 1527.4679564266726
37 1252.0 928.0904103533344 1540.7385894095564
37 1254.0 976.2971557343865 1554.0092223924403
37 1256.0 1024.5039011154386 1567.2798553753244
37 1258.0 1072.7106464964909 1580.5504883582082
37 1260.0 1120.917391877543 1593.821121341092
37 1262.0 1169.124137258595 1607.091754323976
37 1264.0 1217.3308826396471 1620.36238730686
37 1266.0 1265.5376280206995 1633.6330202897439
37 1268.0 1264.2131603629311 1606.4345450642434
37 1270.0 1241.5985024267982 1561.8410786545583
37 1272.0 1218.9838444906652 1517.2476122448734
37 1274.0 1196.3691865545322 1472.6541458351885
37 1276.0 1173.7545286183993 1428.0606794255036
37 1278.0 1151.1398706822663 1383.4672130158187
37 1280.0 1128.5252127461333 1338.8737466061339
37 1282.0 1105.9105548100003 1294.2802801964488
37 1284.0 1083.2958968738674 1249.6868137867637
37 1286.0 1060.6812389377344 1205.093347377079
37 1288.0 1091.898964290491 1203.8419087947666
37 1290.0 1146.2556683405805 1221.2203393976026
37 1292.0 1200.6123723906703 1238.598770000439
37 1294.0 1254.9690764407596 1255.977200603275
37 1296.0 1309.3257804908492 1273.355631206111
37 1298.0 1363.6824845409387 1290.734061808947
37 1300.0 1418.0391885910285 1308.1124924117833
37 1302.0 1472.3958926411178 1325.4909230146193
37 1304.0 1526.7525966912074 1342.8693536174555
37 1306.0 1581.109300741297 1360.2477842202916
37 1308.0 1623.2407594265915 1337.0152647539028
37 1310.0 1660.1173942533992 1296.3267856751113
37 1312.0 1696.9940290802074 1255.63830659632
37 1314.0 1733.8706639070151 1214.9498275175288
37 1316.0 1770.7472987338228 1174.2613484387375
37 1318.0 1807.6239335606306 1133.572869359946
37 1320.0 1844.5005683874383 1092.8843902811545
37 1322.0 1881.3772032142465 1052.1959112023633
37 1324.0 1918.2538380410542 1011.5074321235718
37 1326.0 1955.130472867862 970.8189530447805
37 1328.0 1990.8154391163705 963.1248628201798
37 1330.0 1941.0919306903716 968.3758350929695
37 1332.0 1891.3684222643726 973.6268073657593
37 1334.0 1841.6449138383737 978.8777796385491
37 1336.0 1791.9214054123745 984.1287519113389
37 1338.0 1742.1978969863756 989.3797241841286
37 1340.0 1692.4743885603766 994.6306964569183
37 1342.0 1642.7508801343774 999.881668729708
37 1344.0 1593.0273717083787 1005.1326410024977
37 1346.0 1543.3038632823796 1010.3836132752874
37 1348.0 1499.123344360509 1023.1520589305705
37 1350.0 1479.4085526065296 1069.1012372267842
37 1352.0 1459.6937608525502 1115.0504155229978
37 1354.0 1439.9789690985706 1160.9995938192112
37 1356.0 1420.2641773445912 1206.9487721154248
37 1358.0 1400.5493855906118 1252.8979504116382
37 1360.0 1380.8345938366324 1298.8471287078519
37 1362.0 1361.1198020826528 1344.7963070040655
37 1364.0 1341.4050103286734 1390.7454853002791
37 1366.0 1321.690218574694 1436.6946635964928
37 1368.0 1312.785234602091 1464.0066069616678
37 1370.0 1351.592736413472 1409.057253485659
37 1372.0 1390.4002382248536 1354.1079000096497
37 1374.0 1429.207740036235 1299.1585465336404
37 1376.0 1468.0152418476164 1244.2091930576314
37 1378.0 1506.8227436589978 1189.2598395816221
37 1380.0 1545.6302454703791 1134.310486105613
37 1382.0 1584.4377472817603 1079.3611326296038
37 1384.0 1623.2452490931416 1024.4117791535948
37 1386.0 1662.052750904523 969.4624256775857
37 1388.0 1683.3625907253786 917.3650113020343
37 1390.0 1627.4409972163776 877.8555269377655
37 1392.0 1571.5194037073766 838.3460425734969
37 1394.0 1515.5978101983756 798.836558209228
37 1396.0 1459.6762166893748 759.3270738449593
37 1398.0 1403.7546231803738 719.8175894806906
37 1400.0 1347.833029671373 680.3081051164218
37 1402.0 1291.911436162372 640.798620752153
37 1404.0 1235.989842653371 601.2891363878844
37 1406.0 1180.06824914437 561.7796520236155
37 1408.0 1124.7387878222323 536.8662239447877
37 1410.0 1072.022888102608 576.3770800073637
37 1412.0 1019.3069883829837 615.8879360699397
37 1414.0 966.5910886633592 655.3987921325156
37 1416.0 913.8751889437349 694.9096481950914
37 1418.0 861.1592892241106 734.4205042576674
37 1420.0 808.443389504486 773.9313603202432
37 1422.0 755.7274897848617 813.4422163828192
37 1424.0 703.0115900652373 852.953072445395
37 1426.0 650.2956903456129 892.463928507971
37 1428.0 617.449489011231 916.9733110948733
37 1430.0 672.3044495209346 875.268973287964
37 1432.0 727.1594100306381 833.5646354810546
37 1434.0 782.0143705403416 791.860297674145
37 1436.0 836.8693310500453 750.1559598672357
37 1438.0 891.724291559749 708.4516220603261
37 1440.0 946.5792520694525 666.7472842534168
37 1442.0 1001.434212579156 625.0429464465074
37 1444.0 1056.2891730888596 583.338608639598
37 1446.0 1111.1441335985633 541.6342708326886
37 1448.0 1150.880242899703 496.7437169915222
37 1450.0 1123.884548273526 437.7897967784672
37 1452.0 1096.8888536473492 378.8358765654122
37 1454.0 1069.893159021172 319.8819563523571
37 1456.0 1042.897464394995 260.9280361393021
37 1458.0 1015.9017697688182 201.9741159262471
37 1460.0 988.9060751426412 143.02019571319212
37 1462.0 961.9103805164642 84.06627550013708
37 1464.0 934.9146858902874 25.11235528708205
37 1466.0 911.2345313982502 26.600999671477744
37 1468.0 890.0146952159373 72.94144567774984
37 1470.0 868.7948590336247 119.28189168402197
37 1472.0 847.5750228513119 165.62233769029407
37 1474.0 826.3551866689993 211.96278369656616
37 1476.0 805.1353504866865 258.3032297028383
37 1478.0 783.9155143043738 304.6436757091104
37 1480.0 762.695678122061 350.9841217153825
37 1482.0 741.4758419397483 397.3245677216546
37 1484.0 720.2560057574357 443.6650137279267
37 1486.0 713.2936228721036 434.77796784699774
37 1488.0 716.9110767486336 384.90899926481046
37 1490.0 720.5285306251637 335.04003068262324
37 1492.0 724.1459845016939 285.171062100436
37 1494.0 727.763438378224 235.30209351824874
37 1496.0 731.3808922547541 185.43312493606146
37 1498.0 734.9983461312843 135.56415635387427
37 1500.0 738.6158000078144 85.69518777168703
37 1502.0 742.2332538843445 35.82621918949977
37 1504.0 745.9159013608802 14.941485824831528
37 1506.0 749.7648724068423 68.00207006894875
37 1508.0 753.6138434528045 121.06265431306596
37 1510.0 757.4628144987666 174.12323855718319
37 1512.0 761.3117855447288 227.1838228013004
37 1514.0 765.1607565906909 280.24440704541763
37 1516.0 769.0097276366531 333.3049912895348
37 1518.0 772.8586986826153 386.365575533652
37 1520.0 776.7076697285775 439.42615977776927
37 1522.0 780.5566407745396 492.4867440218865
37 1524.0 768.3051541165773 531.9717104850226
37 1526.0 714.977770522618 536.8222158000043
37 1528.0 661.6503869286588 541.6727211149862
37 1530.0 608.3230033346994 546.5232264299678
37 1532.0 554.99561974074 551.3737317449496
37 1534.0 501.66823614678077 556.2242370599315
37 1536.0 448.3408525528215 561.0747423749133
37 1538.0 395.0134689588622 565.9252476898951
37 1540.0 341.68608536490285 570.7757530048768
37 1542.0 288.3587017709436 575.6262583198586
37 1544.0 239.68019304100903 569.5848035682097
37 1546.0 202.86201202936556 535.7555034425212
37 1548.0 166.04383101772214 501.92620331683264
37 1550.0 129.2256500060787 468.0969031911441
37 1552.0 92.40746899443525 434.26760306545566
37 1554.0 55.58928798279182 400.43830293976714
37 1556.0 18.771106971148374 366.6090028140786
37 1558.0 19.095418241249096 331.8164625274729
37 1560.0 58.05234631290124 296.02203772158657
37 1562.0 97.0092743845534 260.22761291570026
37 1564.0 135.96620245620554 224.433188109814
37 1566.0 174.92313052785767 188.63876330392773
37 1568.0 213.88005859950982 152.84433849804142
37 1570.0 252.83698667116195 117.04991369215514
37 1572.0 291.79391474281414 81.25548888626885
37 1574.0 330.7508428144663 45.46106408038254
37 1576.0 369.7077708861184 9.666639274496276
37 1578.0 416.5599270043904 33.38208304992817
37 1580.0 466.3331236917096 79.11471738125934
37 1582.0 516.106320379029 124.84735171259052
37 1584.0 565.8795170663482 170.57998604392168
37 1586.0 615.6527137536674 216.31262037525286
37 1588.0 665.4259104409866 262.045254706584
37 1590.0 715.199107128306 307.7778890379152
37 1592.0 764.9723038156253 353.5105233692464
37 1594.0 814.7455005029445 399.24315770057757
37 1596.0 864.5186971902639 444.9757920319087
37 1598.0 860.3779773994479 489.30896748136956
37 1600.0 836.2904319642112 533.1243774977713
37 1602.0 812.2028865289745 576.9397875141733
37 1604.0 788.1153410937379 620.7551975305752
37 1606.0 764.0277956585012 664.570607546977
37 1608.0 739.9402502232646 708.3860175633789
37 1610.0 715.852704788028 752.2014275797808
37 1612.0 691.7651593527912 796.0168375961827
37 1614.0 667.6776139175546 839.8322476125845
37 1616.0 643.590068482318 883.6476576289864
37 1618.0 649.3212369098878 859.527223346882
37 1620.0 666.0845974914722 810.2721943302553
37 1622.0 682.8479580730566 761.0171653136285
37 1624.0 699.6113186546409 711.7621362970019
37 1626.0 716.3746792362251 662.5071072803752
37 1628.0 733.1380398178095 613.2520782637484
37 1630.0 749.9014003993938 563.9970492471217
37 1632.0 766.6647609809781 514.742020230495
37 1634.0 783.4281215625625 465.4869912138683
37 1636.0 800.1914821441467 416.2319621972416
37 1638.0 832.4071431380135 426.7077806653142
37 1640.0 870.3397759689011 459.28254645905486
37 1642.0 908.2724087997889 491.8573122527956
37 1644.0 946.2050416306765 524.4320780465363
37 1646.0 984.1376744615643 557.0068438402769
37 1648.0 1022.0703072924521 589.5816096340177
37 1650.0 1060.0029401233398 622.1563754277583
37 1652.0 1097.9355729542276 654.7311412214991
37 1654.0 1135.8682057851152 687.3059070152399
37 1656.0 1173.800838616003 719.8806728089804
37 1658.0 1192.0435946266944 693.068085571702
37 1660.0 1203.0015795513923 644.2836355246831
37 1662.0 1213.9595644760907 595.4991854776641
37 1664.0 1224.9175494007886 546.7147354306452
37 1666.0 1235.875534325487 497.93028538362626
37 1668.0 1246.833519250185 449.1458353366072
37 1670.0 1257.791504174883 400.36138528958827
37 1672.0 1268.7494890995813 351.57693524256933
37 1674.0 1279.7074740242792 302.7924851955504
37 1676.0 1290.6654589489774 254.0080351485314
37 1678.0 1293.6171430842228 282.0940285703078
37 1680.0 1293.6066924621318 338.6201990974367
37 1682.0 1293.5962418400409 395.1463696245657
37 1684.0 1293.58579121795 451.67254015169465
37 1686.0 1293.575340595859 508.1987106788236
37 1688.0 1293.564889973768 564.7248812059526
37 1690.0 1293.554439351677 621.2510517330816
37 1692.0 1293.543988729586 677.7772222602105
37 1694.0 1293.5335381074954 734.3033927873395
37 1696.0 1293.5230874854042 790.8295633144684
37 1698.0 1329.9130508400917 803.3388454013987
37 1700.0 1379.7702738266032 799.5629592705341
37 1702.0 1429.6274968131152 795.7870731396697
37 1704.0 1479.4847197996269 792.0111870088051
37 1706.0 1529.3419427861384 788.2353008779406
37 1708.0 1579.1991657726498 784.4594147470762
37 1710.0 1629.0563887591616 780.6835286162118
37 1712.0 1678.9136117456733 776.9076424853473
37 1714.0 1728.7708347321848 773.1317563544828
37 1716.0 1778.6280577186965 769.3558702236184
37 1718.0 1793.493356386733 731.3686653437587
37 1720.0 1795.4125020216013 680.7241123295142
37 1722.0 1797.33164765647 630.0795593152698
37 1724.0 1799.2507932913384 579.4350063010255
37 1726.0 1801.169938926207 528.790453286781
37 1728.0 1803.0890845610754 478.14590027253666
37 1730.0 1805.0082301959437 427.5013472582922
37 1732.0 1806.9273758308123 376.8567942440478
37 1734.0 1808.8465214656808 326.2122412298034
37 1736.0 1810.765667100549 275.56768821555903
37 1738.0 1773.5724161856585 243.43216156492937
37 1740.0 1721.9085386593645 218.14452031829805
37 1742.0 1670.2446611330708 192.85687907166675
37 1744.0 1618.580783606777 167.5692378250355
37 1746.0 1566.916906080483 142.2815965784042
37 1748.0 1515.253028554189 116.99395533177291
37 1750.0 1463.5891510278952 91.7063140851416
37 1752.0 1411.9252735016012 66.41867283851032
37 1754.0 1360.2613959753073 41.13103159187903
37 1756.0 1308.5975184490137 15.843390345247744
37 1758.0 1276.6825785465028 35.89366661901859
37 1760.0 1251.0560739694934 99.96190364498922
37 1762.0 1225.429569392484 164.03014067095984
37 1764.0 1199.8030648154745 228.09837769693047
37 1766.0 1174.176560238465 292.16661472290104
37 1768.0 1148.5500556614556 356.2348517488717
37 1770.0 1122.9235510844462 420.3030887748423
37 1772.0 1097.2970465074368 484.37132580081294
37 1774.0 1071.6705419304274 548.4395628267836
37 1776.0 1046.044037353418 612.5077998527541
37 1778.0 1053.2707171023997 610.4119837476018
37 1780.0 1086.2853545072526 556.3809949798604
37 1782.0 1119.2999919121053 502.3500062121189
37 1784.0 1152.314629316958 448.31901744437744
37 1786.0 1185.3292667218107 394.28802867663603
37 1788.0 1218.3439041266636 340.25703990889457
37 1790.0 1251.3585415315165 286.2260511411531
37 1792.0 1284.3731789363692 232.1950623734116
37 1794.0 1317.3878163412219 178.16407360567018
37 1796.0 1350.402453746075 124.13308483792873
37 1798.0 1362.0804532952375 133.70050219622794
37 1800.0 1357.0103559755703 193.18919926626967
38 0.0 94.03281262076071 390.45692794631185
38 2.0 133.11423635860507 345.9785104787089
38 4.0 172.1956600964494 301.500093011106
38 6.0 211.27708383429376 257.0216755435031
38 8.0 250.35850757213808 212.5432580759002
38 10.0 289.43993130998246 168.0648406082973
38 12.0 328.52135504782683 123.58642314069438
38 14.0 367.6027787856711 79.10800567309147
38 16.0 388.29321112936236 32.54453544813706
38 18.0 382.08492433138133 17.068539189845275
38 20.0 375.8766375334003 66.6816138278277
38 22.0 369.6683507354193 116.29468846581013
38 24.0 363.46006393743835 165.90776310379255
38 26.0 357.2517771394573 215.52083774177498
38 28.0 351.0434903414763 265.1339123797574
38 30.0 344.83520354349525 314.74698701773985
38 32.0 338.62691674551434 364.36006165572223
38 34.0 332.4186299475333 413.97313629370467
38 36.0 326.21034314955233 463.58621093168705
38 38.0 303.9785846546774 487.2626219992282
38 40.0 251.1949179477609 461.4856699179873
38 42.0 198.41125124084445 435.7087178367464
38 44.0 145.62758453392797 409.93176575550547
38 46.0 92.84391782701151 384.1548136742646
38 48.0 40.060251120095046 358.37786159302374
38 50.0 13.806898996152194 332.07178939441366
38 52.0 71.08544577440935 304.09975850492674
38 54.0 128.3639925526665 276.1277276154398
38 56.0 185.64253933092368 248.15569672595285
38 58.0 242.9210861091808 220.18366583646588
38 60.0 300.199632887438 192.21163494697896
38 62.0 357.4781796656951 164.23960405749202
38 64.0 414.7567264439523 136.26757316800507
38 66.0 472.0352732222094 108.29554227851816
38 68.0 529.3138200004666 80.32351138903118
38 70.0 562.806489119924 45.4878039968771
38 72.0 521.4082434829435 10.95850020614729
38 74.0 480.0099978459637 67.4048044091709
38 76.0 438.6117522089839 123.85110861219448
38 78.0 397.213506572004 180.2974128152181
38 80.0 355.8152609350242 236.74371701824168
38 82.0 314.41701529804436 293.1900212212653
38 84.0 273.01876966106454 349.6363254242889
38 86.0 231.62052402408466 406.08262962731254
38 88.0 190.22227838710486 462.5289338303361
