#Node Time X Y
58 416.0 3106.759983442623 3942.1765153931683
58 420.0 3210.266775763201 3921.8516894261734
58 424.0 3313.7735680837795 3901.5268634591785
58 428.0 3417.2803604043584 3881.2020374921826
58 432.0 3520.787152724937 3860.8772115251877
58 436.0 3624.293945045516 3840.5523855581923
58 440.0 3727.800737366095 3820.227559591198
58 444.0 3831.307529686673 3799.9027336242025
58 448.0 3934.814322007252 3779.577907657207
58 452.0 4038.321114327831 3759.2530816902117
58 456.0 4141.827906648409 3738.9282557232173
58 460.0 4245.334698968988 3718.603429756222
58 464.0 4348.841491289567 3698.2786037892265
58 468.0 4401.408154360608 3769.2610874506886
58 472.0 4435.397573450423 3873.5422335463963
58 476.0 4469.386992540237 3977.823379642104
58 480.0 4503.376411630052 4082.104525737812
58 484.0 4537.365830719866 4186.38567183352
58 488.0 4571.355249809681 4290.666817929227
58 492.0 4605.3446688994945 4394.947964024936
58 496.0 4639.334087989309 4499.229110120643
58 500.0 4673.323507079123 4603.510256216351
58 504.0 4707.312926168938 4707.791402312059
58 508.0 4741.302345258753 4812.072548407767
58 512.0 4775.291764348567 4916.353694503475
58 516.0 4809.281183438381 5020.634840599182
58 520.0 4843.270602528196 5124.91598669489
58 524.0 4877.260021618011 5229.1971327905985
58 528.0 4814.134156945329 5269.528985558466
58 532.0 4715.591532493259 5286.539310837491
58 536.0 4617.048908041189 5303.549636116516
58 540.0 4518.5062835891185 5320.55996139554
58 544.0 4419.963659137048 5337.570286674565
58 548.0 4321.421034684978 5354.58061195359
58 552.0 4222.878410232907 5371.590937232615
58 556.0 4124.335785780837 5388.60126251164
58 560.0 4025.7931613287665 5405.611587790665
58 564.0 3927.250536876696 5422.62191306969
58 568.0 3828.7079124246256 5439.632238348714
58 572.0 3730.1652879725552 5456.642563627739
58 576.0 3631.622663520485 5473.652888906764
58 580.0 3533.080039068415 5490.66321418579
58 584.0 3434.5374146163444 5507.673539464814
58 588.0 3480.5986365505337 5523.553608383674
58 592.0 3579.395117984791 5539.021486590154
58 596.0 3678.191599419048 5554.489364796635
58 600.0 3776.9880808533053 5569.957243003115
58 604.0 3875.784562287562 5585.425121209595
58 608.0 3974.581043721819 5600.892999416075
58 612.0 4073.377525156076 5616.360877622556
58 616.0 4172.174006590333 5631.828755829036
58 620.0 4270.97048802459 5647.296634035516
58 624.0 4369.766969458848 5662.764512241996
58 628.0 4468.563450893104 5678.2323904484765
58 632.0 4567.359932327362 5693.700268654957
58 636.0 4666.156413761619 5709.168146861437
58 640.0 4764.9528951958755 5724.636025067917
58 644.0 4863.749376630132 5740.103903274397
58 648.0 4952.216182015939 5787.848095666099
58 652.0 5036.915880505352 5847.363066268752
58 656.0 5121.615578994766 5906.878036871405
58 660.0 5206.315277484179 5966.393007474058
58 664.0 5291.014975973592 6025.9079780767115
58 668.0 5375.714674463006 6085.422948679365
58 672.0 5460.414372952419 6144.937919282018
58 676.0 5545.1140714418325 6204.452889884671
58 680.0 5629.813769931246 6263.967860487324
58 684.0 5714.513468420659 6323.4828310899775
58 688.0 5799.213166910073 6382.997801692631
58 692.0 5883.912865399487 6442.512772295283
58 696.0 5968.612563888899 6502.027742897936
58 700.0 6053.312262378313 6561.542713500589
58 704.0 6138.011960867726 6621.0576841032425
58 708.0 6090.082077896636 6656.714696243319
58 712.0 5993.783803831562 6683.671001852358
58 716.0 5897.485529766489 6710.627307461398
58 720.0 5801.187255701416 6737.583613070437
59 0.0 7307.907172167742 2655.0693889667327
59 4.0 7252.625212346404 2783.6925008802295
59 8.0 7197.343252525065 2912.3156127937264
59 12.0 7142.051996867961 3040.111917404694
59 16.0 7084.1012622723065 2931.3639603914603
59 20.0 7026.150527676651 2822.6160033782257
59 24.0 6968.199793080996 2713.868046364991
59 28.0 6910.249058485341 2605.120089351757
59 32.0 6852.298323889686 2496.3721323385225
59 36.0 6794.347589294031 2387.624175325288
59 40.0 6736.396854698377 2278.876218312054
59 44.0 6678.4461201027225 2170.12826129882
59 48.0 6620.495385507067 2061.380304285585
59 52.0 6562.544650911412 1952.632347272351
59 56.0 6504.593916315757 1843.8843902591166
59 60.0 6446.643181720103 1735.136433245882
59 64.0 6388.692447124447 1626.3884762326477
59 68.0 6330.741712528793 1517.6405192194134
59 72.0 6272.777566431045 1409.547502769209
59 76.0 6210.976475678625 1488.8287770586367
59 80.0 6149.175384926206 1568.1100513480642
59 84.0 6087.3742941737855 1647.3913256374917
59 88.0 6025.573203421365 1726.6725999269192
59 92.0 5963.772112668946 1805.9538742163468
59 96.0 5901.971021916525 1885.2351485057745
59 100.0 5840.169931164106 1964.5164227952023
59 104.0 5778.3688404116865 2043.7976970846298
59 108.0 5716.567749659267 2123.0789713740573
59 112.0 5654.766658906847 2202.3602456634853
59 116.0 5592.965568154426 2281.6415199529124
59 120.0 5531.164477402007 2360.9227942423404
59 124.0 5469.363386649587 2440.204068531768
59 128.0 5407.562295897167 2519.485342821196
59 132.0 5346.27153424858 2598.730420411197
59 136.0 5430.982653185953 2667.6198546574747
59 140.0 5515.693772123326 2736.509288903752
59 144.0 5600.404891060698 2805.3987231500296
59 148.0 5685.116009998071 2874.288157396307
59 152.0 5769.827128935443 2943.177591642584
59 156.0 5854.538247872817 3012.0670258888613
59 160.0 5939.24936681019 3080.9564601351394
59 164.0 6023.960485747562 3149.8458943814167
59 168.0 6108.671604684935 3218.735328627694
59 172.0 6193.382723622308 3287.6247628739716
59 176.0 6278.093842559681 3356.514197120249
59 180.0 6362.804961497053 3425.4036313665265
59 184.0 6447.516080434427 3494.293065612804
59 188.0 6532.2271993717995 3563.182499859081
59 192.0 6616.245128732855 3631.874009549214
59 196.0 6501.945970189363 3643.9405742885842
59 200.0 6387.646811645872 3656.007139027954
59 204.0 6273.347653102381 3668.073703767324
59 208.0 6159.048494558889 3680.1402685066937
59 212.0 6044.749336015397 3692.2068332460635
59 216.0 5930.450177471906 3704.273397985434
59 220.0 5816.1510189284145 3716.3399627248036
59 224.0 5701.8518603849225 3728.4065274641735
59 228.0 5587.552701841432 3740.4730922035433
59 232.0 5473.25354329794 3752.539656942913
59 236.0 5358.954384754448 3764.6062216822834
59 240.0 5244.655226210956 3776.672786421653
59 244.0 5130.356067667466 3788.739351161023
59 248.0 5016.056909123974 3800.8059159003933
59 252.0 4902.165068751274 3813.178647709726
59 256.0 4904.804342292813 3913.1438128182426
59 260.0 4907.443615834352 4013.1089779267586
59 264.0 4910.082889375891 4113.074143035275
59 268.0 4912.722162917429 4213.039308143791
59 272.0 4915.3614364589685 4313.004473252307
59 276.0 4918.000710000507 4412.969638360823
59 280.0 4920.639983542046 4512.93480346934
59 284.0 4923.2792570835845 4612.899968577856
59 288.0 4925.918530625124 4712.865133686373
59 292.0 4928.557804166662 4812.830298794889
59 296.0 4931.1970777082015 4912.795463903405
59 300.0 4933.83635124974 5012.760629011922
59 304.0 4936.475624791278 5112.725794120438
59 308.0 4939.114898332818 5212.690959228955
59 312.0 4941.863637536835 5311.980443043378
59 316.0 4975.92980006906 5217.961846104645
59 320.0 5009.995962601284 5123.943249165911
59 324.0 5044.062125133509 5029.924652227177
59 328.0 5078.128287665733 4935.906055288443
59 332.0 5112.194450197958 4841.887458349709
59 336.0 5146.260612730182 4747.868861410976
59 340.0 5180.326775262407 4653.850264472242
59 344.0 5214.3929377946315 4559.831667533508
59 348.0 5248.459100326856 4465.813070594775
59 352.0 5282.525262859081 4371.794473656041
59 356.0 5316.591425391305 4277.775876717307
59 360.0 5350.65758792353 4183.757279778574
59 364.0 5384.723750455754 4089.7386828398403
59 368.0 5418.789912987979 3995.720085901107
59 372.0 5452.888957731978 3902.427444158975
59 376.0 5496.3953921798775 4016.8259239483004
59 380.0 5539.901826627776 4131.224403737626
59 384.0 5583.408261075675 4245.62288352695
59 388.0 5626.914695523574 4360.021363316275
59 392.0 5670.4211299714725 4474.4198431056
59 396.0 5713.927564419371 4588.818322894926
59 400.0 5757.433998867271 4703.21680268425
59 404.0 5800.940433315169 4817.6152824735755
59 408.0 5844.446867763068 4932.013762262901
59 412.0 5887.953302210967 5046.412242052225
59 416.0 5931.459736658866 5160.810721841551
59 420.0 5974.966171106765 5275.209201630876
59 424.0 6018.4726055546635 5389.607681420201
59 428.0 6061.979040002562 5504.006161209526
59 432.0 6104.957084282699 5617.696681394547
59 436.0 5996.766093528169 5528.844503483406
59 440.0 5888.575102773639 5439.992325572264
59 444.0 5780.384112019109 5351.140147661121
59 448.0 5672.1931212645795 5262.287969749978
59 452.0 5564.002130510049 5173.435791838837
59 456.0 5455.811139755519 5084.583613927694
59 460.0 5347.62014900099 4995.731436016553
59 464.0 5239.42915824646 4906.879258105411
59 468.0 5131.238167491931 4818.027080194269
59 472.0 5023.0471767374 4729.174902283126
59 476.0 4914.856185982871 4640.322724371985
59 480.0 4806.665195228341 4551.470546460842
59 484.0 4698.4742044738105 4462.6183685497
59 488.0 4590.283213719282 4373.766190638558
59 492.0 4482.6664957065195 4285.510467686306
59 496.0 4539.345522611771 4367.896679573209
59 500.0 4596.024549517024 4450.282891460112
59 504.0 4652.703576422276 4532.669103347016
59 508.0 4709.382603327527 4615.055315233919
59 512.0 4766.061630232779 4697.441527120823
59 516.0 4822.740657138031 4779.8277390077255
59 520.0 4879.419684043283 4862.213950894629
59 524.0 4936.098710948535 4944.600162781533
59 528.0 4992.777737853787 5026.986374668437
59 532.0 5049.456764759038 5109.37258655534
59 536.0 5106.13579166429 5191.758798442243
59 540.0 5162.814818569543 5274.145010329146
59 544.0 5219.493845474794 5356.53122221605
59 548.0 5276.172872380046 5438.917434102953
59 552.0 5332.726306535737 5520.675848098498
59 556.0 5353.348461275767 5422.825315479211
59 560.0 5373.970616015796 5324.974782859923
59 564.0 5394.592770755824 5227.124250240635
59 568.0 5415.214925495853 5129.273717621347
59 572.0 5435.837080235881 5031.423185002059
59 576.0 5456.45923497591 4933.572652382771
59 580.0 5477.081389715939 4835.7221197634835
59 584.0 5497.703544455968 4737.8715871441955
59 588.0 5518.325699195997 4640.021054524908
59 592.0 5538.947853936026 4542.17052190562
59 596.0 5559.570008676054 4444.319989286332
59 600.0 5580.1921634160835 4346.469456667044
59 604.0 5600.814318156112 4248.618924047756
59 608.0 5621.436472896141 4150.768391428469
59 612.0 5641.883016826566 4052.926191472648
59 616.0 5612.088435449852 3957.4679130438685
59 620.0 5582.293854073139 3862.0096346150895
59 624.0 5552.499272696426 3766.55135618631
59 628.0 5522.704691319712 3671.0930777575295
59 632.0 5492.910109942998 3575.63479932875
59 636.0 5463.115528566284 3480.1765208999705
59 640.0 5433.320947189572 3384.718242471191
59 644.0 5403.526365812859 3289.2599640424114
59 648.0 5373.731784436146 3193.801685613632
59 652.0 5343.937203059432 3098.3434071848524
59 656.0 5314.142621682719 3002.885128756073
59 660.0 5284.348040306006 2907.4268503272933
59 664.0 5254.553458929293 2811.968571898514
59 668.0 5224.758877552579 2716.510293469734
59 672.0 5194.882422384292 2620.9836793084733
59 676.0 5141.582401029684 2505.9066507605426
59 680.0 5088.282379675075 2390.829622212612
59 684.0 5034.982358320467 2275.7525936646816
59 688.0 4981.682336965858 2160.675565116751
59 692.0 4928.382315611249 2045.5985365688207
59 696.0 4875.082294256641 1930.52150802089
59 700.0 4821.782272902032 1815.4444794729598
59 704.0 4768.482251547423 1700.367450925029
59 708.0 4715.182230192815 1585.2904223770988
59 712.0 4661.882208838207 1470.2133938291681
59 716.0 4608.582187483597 1355.1363652812377
59 720.0 4555.282166128989 1240.0593367333072
60 0.0 8790.292245884133 3833.603972029873
60 4.0 8652.775135496848 3807.3543177325105
60 8.0 8515.25802510956 3781.104663435148
60 12.0 8377.740914722275 3754.8550091377856
60 16.0 8240.22380433499 3728.6053548404225
60 20.0 8102.706693947704 3702.3557005430603
60 24.0 7965.189583560417 3676.1060462456985
60 28.0 7827.672473173132 3649.856391948336
60 32.0 7690.155362785847 3623.606737650973
60 36.0 7552.63825239856 3597.357083353611
60 40.0 7415.121142011274 3571.1074290562483
60 44.0 7277.604031623989 3544.8577747588856
60 48.0 7140.086921236702 3518.6081204615234
60 52.0 7002.569810849417 3492.3584661641607
60 56.0 6907.544847503384 3573.678230121778
60 60.0 6825.090668725481 3686.8210973386804
60 64.0 6742.636489947578 3799.9639645555835
60 68.0 6660.182311169676 3913.1068317724857
60 72.0 6577.728132391772 4026.249698989388
60 76.0 6495.273953613871 4139.39256620629
60 80.0 6412.819774835967 4252.535433423194
60 84.0 6330.365596058065 4365.6783006400965
60 88.0 6247.911417280163 4478.821167856999
60 92.0 6165.45723850226 4591.964035073902
60 96.0 6083.003059724357 4705.106902290804
60 100.0 6000.548880946454 4818.249769507707
60 104.0 5918.094702168552 4931.3926367246095
60 108.0 5835.64052339065 5044.535503941513
60 112.0 5753.186344612747 5157.678371158415
60 116.0 5627.484183237739 5199.299500232404
60 120.0 5488.987632544 5219.761793504096
60 124.0 5350.491081850262 5240.224086775789
60 128.0 5211.994531156523 5260.686380047482
60 132.0 5073.497980462785 5281.148673319174
60 136.0 4935.001429769047 5301.610966590867
60 140.0 4796.504879075308 5322.07325986256
60 144.0 4658.00832838157 5342.535553134253
60 148.0 4519.511777687832 5362.997846405946
60 152.0 4381.015226994094 5383.460139677638
60 156.0 4242.518676300355 5403.922432949332
60 160.0 4104.022125606617 5424.384726221024
60 164.0 3965.5255749128783 5444.847019492718
60 168.0 3827.0290242191404 5465.30931276441
60 172.0 3688.532473525402 5485.771606036103
60 176.0 3622.1476763810074 5388.151556797135
60 180.0 3577.0962639163495 5255.5982836012645
60 184.0 3532.044851451692 5123.045010405393
60 188.0 3486.9934389870336 4990.491737209522
60 192.0 3441.9420265223753 4857.93846401365
60 196.0 3396.8906140577174 4725.385190817779
60 200.0 3351.8392015930594 4592.831917621908
60 204.0 3306.787789128402 4460.278644426036
60 208.0 3261.7363766637436 4327.725371230166
60 212.0 3216.6849641990857 4195.172098034295
60 216.0 3171.633551734428 4062.6188248384237
60 220.0 3126.58213926977 3930.0655516425522
60 224.0 3081.530726805112 3797.512278446681
60 228.0 3036.479314340454 3664.95900525081
60 232.0 2991.427901875796 3532.405732054939
60 236.0 3083.3279753533557 3513.408581188798
60 240.0 3215.74347923253 3528.0056271236226
60 244.0 3348.1589831117044 3542.602673058447
60 248.0 3480.5744869908785 3557.199718993271
60 252.0 3612.9899908700527 3571.7967649280954
60 256.0 3745.4054947492273 3586.3938108629195
60 260.0 3877.820998628402 3600.990856797744
60 264.0 4010.236502507576 3615.5879027325686
60 268.0 4142.65200638675 3630.1849486673927
60 272.0 4275.067510265924 3644.7819946022173
60 276.0 4407.483014145098 3659.3790405370414
60 280.0 4539.8985180242735 3673.9760864718655
60 284.0 4672.314021903448 3688.57313240669
60 288.0 4804.729525782622 3703.1701783415147
60 292.0 4937.145029661797 3717.7672242763383
60 296.0 5030.256382757073 3792.9930989384175
60 300.0 5111.7400811786965 3886.155274720054
60 304.0 5193.223779600321 3979.317450501691
60 308.0 5274.707478021945 4072.479626283327
60 312.0 5356.191176443569 4165.6418020649635
60 316.0 5437.6748748651935 4258.803977846601
60 320.0 5519.158573286817 4351.966153628237
60 324.0 5600.642271708441 4445.128329409874
60 328.0 5682.125970130066 4538.29050519151
60 332.0 5763.6096685516895 4631.452680973147
60 336.0 5845.093366973314 4724.614856754783
60 340.0 5926.577065394938 4817.77703253642
60 344.0 6008.060763816562 4910.939208318057
60 348.0 6089.5444622381865 5004.101384099694
60 352.0 6171.02816065981 5097.26355988133
60 356.0 6166.461381779259 5044.922483276892
60 360.0 6136.437616432471 4949.5360402443475
60 364.0 6106.413851085685 4854.149597211803
60 368.0 6076.390085738895 4758.763154179256
60 372.0 6046.366320392108 4663.3767111467105
60 376.0 6016.342555045319 4567.990268114166
60 380.0 5986.318789698533 4472.60382508162
60 384.0 5956.295024351744 4377.217382049075
60 388.0 5926.271259004957 4281.83093901653
60 392.0 5896.247493658169 4186.444495983984
60 396.0 5866.223728311381 4091.058052951439
60 400.0 5836.199962964594 3995.6716099188934
60 404.0 5806.176197617806 3900.2851668863477
60 408.0 5776.1524322710175 3804.898723853803
60 412.0 5746.128666924231 3709.5122808212573
60 416.0 5660.419216418842 3755.750402906502
60 420.0 5558.235833660088 3843.8864289955764
60 424.0 5456.052450901336 3932.0224550846506
60 428.0 5353.869068142582 4020.158481173724
60 432.0 5251.685685383829 4108.294507262798
60 436.0 5149.5023026250765 4196.430533351872
60 440.0 5047.318919866323 4284.566559440947
60 444.0 4945.13553710757 4372.702585530021
60 448.0 4842.952154348817 4460.838611619095
60 452.0 4740.768771590065 4548.974637708169
60 456.0 4638.585388831311 4637.1106637972425
