#Node Time X Y
48 1422.0 989.7031598498329 768.1138253796938
48 1424.0 937.4695475643557 758.1527316082531
48 1426.0 924.3760605508619 770.0688842144712
48 1428.0 880.8688821900015 817.2826420941931
48 1430.0 837.3617038291411 864.4963999739152
48 1432.0 793.8545254682807 911.7101578536372
48 1434.0 750.3473471074203 958.9239157333593
48 1436.0 706.8401687465599 1006.1376736130812
48 1438.0 663.3329903856995 1053.3514314928032
48 1440.0 619.8258120248391 1100.5651893725253
48 1442.0 576.3186336639787 1147.7789472522472
48 1444.0 554.052618554346 1171.9419080770788
48 1446.0 554.052618554346 1171.9419080770788
48 1448.0 561.1161964426082 1144.511796838563
48 1450.0 578.5496874370547 1076.812027002658
48 1452.0 595.9831784315013 1009.112257166753
48 1454.0 613.4166694259479 941.412487330848
48 1456.0 630.8501604203943 873.712717494943
48 1458.0 648.283651414841 806.012947659038
48 1460.0 665.7171424092876 738.313177823133
48 1462.0 670.8887096455452 754.3816370966425
48 1464.0 674.7974394719608 805.107127346884
48 1466.0 678.7061692983763 855.8326175971254
48 1468.0 682.6148991247918 906.5581078473667
48 1470.0 686.5236289512072 957.2835980976081
48 1472.0 686.8845676714374 961.9676756233127
48 1474.0 703.502487267497 984.0017944373219
48 1476.0 736.4754400136924 1027.7214642948318
48 1478.0 769.4483927598876 1071.4411341523414
48 1480.0 802.4213455060828 1115.1608040098513
48 1482.0 835.3942982522781 1158.8804738673612
48 1484.0 868.3672509984733 1202.600143724871
48 1486.0 901.3402037446687 1246.319813582381
48 1488.0 934.3131564908638 1290.0394834398908
48 1490.0 967.2861092370591 1333.7591532974009
48 1492.0 1000.2590619832544 1377.4788231549105
48 1494.0 1033.2320147294495 1421.1984930124204
48 1496.0 1066.204967475645 1464.9181628699303
48 1498.0 1099.1779202218402 1508.6378327274401
48 1500.0 1132.1508729680354 1552.35750258495
48 1502.0 1164.1920066037796 1594.8416499768373
48 1504.0 1164.1920066037796 1594.8416499768373
48 1506.0 1164.1920066037796 1594.8416499768373
48 1508.0 1176.1453556238228 1572.536495619449
48 1510.0 1204.992815116675 1518.7066412641832
48 1512.0 1233.8402746095273 1464.8767869089172
48 1514.0 1262.6877341023796 1411.0469325536512
48 1516.0 1291.535193595232 1357.2170781983855
48 1518.0 1320.3826530880842 1303.3872238431195
48 1520.0 1349.2301125809365 1249.5573694878537
48 1522.0 1378.0775720737888 1195.727515132588
48 1524.0 1406.925031566641 1141.897660777322
48 1526.0 1435.7724910594934 1088.0678064220563
48 1528.0 1464.6199505523457 1034.2379520667903
48 1530.0 1466.4489828663716 1037.8241346557807
48 1532.0 1442.6835109243875 1101.4068660947546
48 1534.0 1418.9180389824035 1164.9895975337288
48 1536.0 1395.1525670404194 1228.572328972703
48 1538.0 1371.3870950984356 1292.155060411677
48 1540.0 1347.6216231564513 1355.7377918506509
48 1542.0 1323.8561512144674 1419.320523289625
48 1544.0 1300.0906792724834 1482.9032547285992
48 1546.0 1276.3252073304993 1546.4859861675734
48 1548.0 1252.5597353885155 1610.0687176065474
48 1550.0 1228.7942634465314 1673.6514490455215
48 1552.0 1213.3594300919538 1714.9461839611665
48 1554.0 1213.3594300919538 1714.9461839611665
48 1556.0 1213.3594300919538 1714.9461839611665
48 1558.0 1203.8001166933288 1681.49592349774
48 1560.0 1187.884102692247 1625.802089466488
48 1562.0 1171.9680886911651 1570.108255435236
48 1564.0 1156.052074690083 1514.4144214039839
48 1566.0 1140.136060689001 1458.7205873727316
48 1568.0 1124.220046687919 1403.0267533414794
48 1570.0 1108.304032686837 1347.3329193102272
48 1572.0 1092.388018685755 1291.639085278975
48 1574.0 1076.472004684673 1235.9452512477228
48 1576.0 1060.555990683591 1180.251417216471
48 1578.0 1044.639976682509 1124.5575831852188
48 1580.0 1028.723962681427 1068.8637491539666
48 1582.0 1012.8079486803451 1013.1699151227144
48 1584.0 1002.0378557870531 975.4828556579893
48 1586.0 1002.0378557870531 975.4828556579893
48 1588.0 1002.0378557870531 975.4828556579893
48 1590.0 1002.0378557870531 975.4828556579893
48 1592.0 1003.9892243589637 933.368699648642
48 1594.0 1006.4945223187539 879.2997192175377
48 1596.0 1008.9998202785441 825.2307387864336
48 1598.0 1011.5051182383345 771.1617583553293
48 1600.0 1014.0104161981246 717.0927779242252
48 1602.0 1015.9568194528206 675.0857826772387
48 1604.0 1015.9568194528206 675.0857826772387
48 1606.0 1015.9568194528206 675.0857826772387
48 1608.0 1020.9617278282777 716.6577015655305
48 1610.0 1027.0100379327062 766.8963549453891
48 1612.0 1033.0583480371347 817.1350083252478
48 1614.0 1039.1066581415632 867.3736617051065
48 1616.0 1045.1549682459918 917.6123150849651
48 1618.0 1051.2032783504203 967.8509684648238
48 1620.0 1057.2515884548488 1018.0896218446826
48 1622.0 1063.2998985592774 1068.3282752245411
48 1624.0 1069.348208663706 1118.5669286044
48 1626.0 1075.3965187681345 1168.8055819842584
48 1628.0 1081.444828872563 1219.0442353641172
48 1630.0 1087.4931389769915 1269.2828887439757
48 1632.0 1093.54144908142 1319.5215421238345
48 1634.0 1099.5897591858486 1369.760195503693
48 1636.0 1105.6380692902771 1419.9988488835518
48 1638.0 1108.5963469291607 1444.5709826424415
48 1640.0 1108.5963469291607 1444.5709826424415
48 1642.0 1108.5963469291607 1444.5709826424415
48 1644.0 1108.5963469291607 1444.5709826424415
48 1646.0 1108.5963469291607 1444.5709826424415
48 1648.0 1146.2191707149022 1426.9372015853637
48 1650.0 1195.205494403592 1403.97735913343
48 1652.0 1244.1918180922817 1381.0175166814956
48 1654.0 1293.1781417809716 1358.0576742295616
48 1656.0 1342.1644654696615 1335.0978317776276
48 1658.0 1391.1507891583512 1312.1379893256935
48 1660.0 1440.1371128470412 1289.1781468737595
48 1662.0 1479.2765777275506 1270.8335176049789
48 1664.0 1479.2765777275506 1270.8335176049789
48 1666.0 1479.2765777275506 1270.8335176049789
48 1668.0 1479.2765777275506 1270.8335176049789
48 1670.0 1441.09272703863 1252.2972522507096
48 1672.0 1392.8715579205966 1228.8883929990077
48 1674.0 1344.6503888025632 1205.4795337473054
48 1676.0 1296.42921968453 1182.070674495603
48 1678.0 1248.2080505664962 1158.661815243901
48 1680.0 1199.986881448463 1135.2529559921988
48 1682.0 1151.7657123304296 1111.8440967404965
48 1684.0 1103.544543212396 1088.4352374887944
48 1686.0 1055.3233740943629 1065.026378237092
48 1688.0 1007.1022049763293 1041.6175189853898
48 1690.0 958.881035858296 1018.2086597336877
48 1692.0 910.6598667402625 994.7998004819855
48 1694.0 877.1540250500258 978.5344641871164
48 1696.0 861.0530698536924 945.1193863009305
48 1698.0 836.1253781478039 893.3857624433359
48 1700.0 811.1976864419152 841.6521385857412
48 1702.0 786.2699947360268 789.9185147281465
48 1704.0 761.342303030138 738.1848908705518
48 1706.0 736.4146113242493 686.451267012957
48 1708.0 711.4869196183608 634.7176431553623
48 1710.0 686.5592279124722 582.9840192977676
48 1712.0 661.6315362065836 531.250395440173
48 1714.0 636.703844500695 479.5167715825783
48 1716.0 611.7761527948064 427.7831477249836
48 1718.0 609.8222560858384 423.7281329811006
48 1720.0 609.8222560858384 423.7281329811006
48 1722.0 609.8222560858384 423.7281329811006
48 1724.0 613.1711085748307 425.3917324522735
48 1726.0 659.3944648376414 448.35397139454136
48 1728.0 705.617821100452 471.31621033680915
48 1730.0 751.8411773632627 494.278449279077
48 1732.0 798.0645336260734 517.2406882213448
48 1734.0 844.287889888884 540.2029271636127
48 1736.0 890.5112461516946 563.1651661058805
48 1738.0 936.7346024145054 586.1274050481483
48 1740.0 982.957958677316 609.0896439904161
48 1742.0 1019.60839068167 627.2963698767061
48 1744.0 1019.60839068167 627.2963698767061
48 1746.0 1019.60839068167 627.2963698767061
48 1748.0 1019.60839068167 627.2963698767061
48 1750.0 1042.1091293680263 639.3141559886617
48 1752.0 1089.0331821738184 664.3765878486463
48 1754.0 1135.9572349796106 689.4390197086309
48 1756.0 1182.8812877854027 714.5014515686154
48 1758.0 1229.8053405911949 739.5638834286
48 1760.0 1271.5464417430833 761.8580681979682
48 1762.0 1269.358604712768 761.4210517381825
48 1764.0 1205.7985506220837 748.7250467626684
48 1766.0 1142.2384965313997 736.0290417871544
48 1768.0 1078.6784424407156 723.3330368116403
48 1770.0 1015.1183883500314 710.6370318361262
48 1772.0 951.5583342593472 697.941026860612
48 1774.0 887.9982801686631 685.2450218850979
48 1776.0 824.4382260779789 672.5490169095839
48 1778.0 760.8781719872948 659.8530119340699
48 1780.0 697.3181178966107 647.1570069585557
48 1782.0 640.7420014889792 635.8560308080047
48 1784.0 640.7420014889792 635.8560308080047
48 1786.0 640.7420014889792 635.8560308080047
48 1788.0 640.7420014889792 635.8560308080047
48 1790.0 640.7420014889792 635.8560308080047
48 1792.0 619.2130239084656 643.3975978451663
48 1794.0 553.5922534758846 666.3844506762748
48 1796.0 487.9714830433037 689.3713035073831
48 1798.0 465.58145604612696 697.2144948030024
48 1800.0 465.58145604612696 697.2144948030024
49 0.0 1215.3889703222812 1486.2301451210906
49 2.0 1201.5691577400485 1553.6283781983616
49 4.0 1195.9804861271155 1580.8839281357784
49 6.0 1195.9804861271155 1580.8839281357784
49 8.0 1195.9804861271155 1580.8839281357784
49 10.0 1195.937581825654 1578.1560793643632
49 12.0 1194.9472940771473 1515.1937393168166
49 14.0 1193.9570063286403 1452.23139926927
49 16.0 1192.9667185801334 1389.2690592217234
49 18.0 1191.9764308316264 1326.3067191741768
49 20.0 1190.9861430831197 1263.3443791266302
49 22.0 1189.9958553346128 1200.3820390790838
49 24.0 1189.0055675861058 1137.419699031537
49 26.0 1188.0152798375989 1074.4573589839904
49 28.0 1187.024992089092 1011.4950189364438
49 30.0 1186.034704340585 948.5326788888972
49 32.0 1185.044416592078 885.5703388413507
49 34.0 1184.054128843571 822.607998793804
49 36.0 1183.0638410950642 759.6456587462575
49 38.0 1182.0735533465574 696.6833186987109
49 40.0 1181.0832655980505 633.7209786511644
49 42.0 1180.0929778495436 570.7586386036177
49 44.0 1180.0596875823603 568.6420486267933
49 46.0 1180.0596875823603 568.6420486267933
49 48.0 1180.0596875823603 568.6420486267933
49 50.0 1180.0596875823603 568.6420486267933
49 52.0 1176.24694896236 582.5363986033502
49 54.0 1161.3516121972082 636.8178594273493
49 56.0 1146.4562754320564 691.0993202513482
49 58.0 1131.5609386669046 745.3807810753473
49 60.0 1116.6656019017526 799.6622418993463
49 62.0 1101.7702651366008 853.9437027233453
49 64.0 1086.874928371449 908.2251635473442
49 66.0 1071.9795916062972 962.5066243713433
49 68.0 1057.0842548411454 1016.7880851953423
49 70.0 1042.1889180759936 1071.0695460193413
49 72.0 1027.2935813108418 1125.3510068433404
49 74.0 1012.3982445456899 1179.6324676673394
49 76.0 997.502907780538 1233.9139284913385
49 78.0 982.6075710153862 1288.1953893153373
49 80.0 981.5785152557503 1291.9454656501719
49 82.0 981.5785152557503 1291.9454656501719
49 84.0 981.5785152557503 1291.9454656501719
49 86.0 1013.5041090282215 1293.0757481494447
49 88.0 1079.8366463302173 1295.4241619825323
49 90.0 1146.1691836322132 1297.7725758156203
49 92.0 1212.501720934209 1300.120989648708
49 94.0 1278.8342582362047 1302.4694034817956
49 96.0 1345.1667955382009 1304.817817314883
49 98.0 1411.4993328401968 1307.1662311479708
49 100.0 1467.0359726172146 1309.1324308201133
49 102.0 1467.0359726172146 1309.1324308201133
49 104.0 1467.0359726172146 1309.1324308201133
49 106.0 1467.0359726172146 1309.1324308201133
49 108.0 1467.0359726172146 1309.1324308201133
49 110.0 1471.510561420513 1289.9653238554038
49 112.0 1484.138719502595 1235.872027830501
49 114.0 1496.7668775846769 1181.7787318055985
49 116.0 1509.3950356667592 1127.685435780696
49 118.0 1522.023193748841 1073.5921397557934
49 120.0 1534.6513518309232 1019.4988437308908
49 122.0 1547.2795099130053 965.4055477059883
49 124.0 1559.9076679950874 911.3122516810856
49 126.0 1572.5358260771695 857.2189556561831
49 128.0 1585.1639841592514 803.1256596312805
49 130.0 1597.7921422413335 749.0323636063779
49 132.0 1610.4203003234156 694.9390675814753
49 134.0 1623.048458405498 640.8457715565727
49 136.0 1635.6766164875798 586.7524755316701
49 138.0 1637.543259674357 578.7566235777365
49 140.0 1637.543259674357 578.7566235777365
49 142.0 1637.543259674357 578.7566235777365
49 144.0 1640.5107293184326 590.4920549363025
49 146.0 1657.6102475668426 658.1153996500055
49 148.0 1674.709765815253 725.7387443637086
49 150.0 1691.8092840636632 793.3620890774117
49 152.0 1708.9088023120735 860.9854337911147
49 154.0 1726.0083205604838 928.6087785048178
49 156.0 1743.107838808894 996.232123218521
49 158.0 1760.207357057304 1063.855467932224
49 160.0 1762.4947906276054 1072.90156540626
49 162.0 1709.9925935040296 1068.1314176836827
49 164.0 1656.1191849372199 1063.2366869626505
49 166.0 1602.2457763704097 1058.3419562416184
49 168.0 1548.3723678035994 1053.4472255205865
49 170.0 1494.4989592367892 1048.5524947995543
49 172.0 1440.625550669979 1043.6577640785222
49 174.0 1386.7521421031688 1038.76303335749
49 176.0 1332.8787335363586 1033.868302636458
49 178.0 1288.582089379374 1029.843679900272
49 180.0 1288.582089379374 1029.843679900272
49 182.0 1288.582089379374 1029.843679900272
49 184.0 1277.3780869132331 1013.8927201366589
49 186.0 1239.2218728967166 959.5703263002993
49 188.0 1201.0656588802003 905.2479324639397
49 190.0 1162.9094448636838 850.9255386275802
49 192.0 1124.7532308471675 796.6031447912206
49 194.0 1086.5970168306512 742.280750954861
49 196.0 1049.908261621736 690.0475548374011
49 198.0 1049.908261621736 690.0475548374011
49 200.0 1037.617647774731 737.1471180193789
49 202.0 1020.2330796093103 803.7675144366142
49 204.0 1002.8485114438895 870.3879108538493
49 206.0 985.4639432784686 937.0083072710846
49 208.0 968.079375113048 1003.6287036883199
49 210.0 950.6948069476272 1070.2491001055553
49 212.0 933.3102387822064 1136.8694965227905
49 214.0 927.7042323532326 1158.3525938917933
49 216.0 927.7042323532326 1158.3525938917933
49 218.0 927.7042323532326 1158.3525938917933
49 220.0 927.7042323532326 1158.3525938917933
49 222.0 944.5660842726954 1143.299813379304
49 224.0 991.6238761813701 1101.2907495832883
49 226.0 980.7212626156602 1092.6972063184787
49 228.0 915.1892499006682 1102.4275329667662
49 230.0 849.6572371856764 1112.1578596150541
49 232.0 784.1252244706845 1121.8881862633418
49 234.0 718.5932117556927 1131.6185129116295
49 236.0 653.0611990407008 1141.3488395599172
49 238.0 605.9174906117042 1148.348833355634
49 240.0 618.6735632331263 1183.593020522739
49 242.0 637.1402996556266 1234.6153950541598
49 244.0 655.607036078127 1285.6377695855806
49 246.0 674.0737725006273 1336.6601441170014
49 248.0 692.5405089231277 1387.6825186484225
49 250.0 711.0072453456281 1438.7048931798433
49 252.0 724.4053709330691 1475.7230303374465
49 254.0 724.4053709330691 1475.7230303374465
49 256.0 724.4053709330691 1475.7230303374465
49 258.0 724.4053709330691 1475.7230303374465
49 260.0 732.9237773793848 1462.4856716336908
49 262.0 765.9660732285962 1411.1388938873895
49 264.0 799.0083690778076 1359.7921161410884
49 266.0 832.050664927019 1308.4453383947873
49 268.0 865.0929607762305 1257.0985606484862
49 270.0 898.1352566254418 1205.751782902185
49 272.0 931.1775524746531 1154.4050051558838
49 274.0 964.2198483238644 1103.0582274095827
49 276.0 997.262144173076 1051.7114496632817
49 278.0 1030.3044400222873 1000.3646719169803
49 280.0 1063.3467358714988 949.0178941706793
49 282.0 1096.3890317207101 897.6711164243779
49 284.0 1129.4313275699215 846.3243386780769
49 286.0 1162.4736234191328 794.9775609317758
49 288.0 1195.515919268344 743.6307831854747
49 290.0 1228.5582151175554 692.2840054391734
49 292.0 1261.6005109667672 640.9372276928722
49 294.0 1294.6428068159785 589.5904499465711
49 296.0 1327.6851026651896 538.24367220027
49 298.0 1334.0389807303645 528.3699283681683
49 300.0 1334.0389807303645 528.3699283681683
49 302.0 1331.695352203337 550.3346232611872
49 304.0 1324.7920665934605 615.0328296670508
49 306.0 1317.8887809835842 679.7310360729145
49 308.0 1310.9854953737079 744.4292424787783
49 310.0 1304.0822097638315 809.127448884642
49 312.0 1297.178924153955 873.8256552905057
49 314.0 1290.275638544079 938.5238616963694
49 316.0 1283.3723529342024 1003.2220681022332
49 318.0 1276.469067324326 1067.9202745080968
49 320.0 1269.5657817144495 1132.6184809139604
49 322.0 1262.6624961045732 1197.316687319824
49 324.0 1255.7592104946968 1262.0148937256877
49 326.0 1248.8559248848205 1326.7131001315515
49 328.0 1242.7218285811675 1384.2023959821245
49 330.0 1242.7218285811675 1384.2023959821245
49 332.0 1230.8669809739295 1357.118066889766
49 334.0 1205.811917266829 1299.875695384392
49 336.0 1180.7568535597286 1242.633323879018
49 338.0 1155.7017898526283 1185.390952373644
49 340.0 1130.6467261455277 1128.14858086827
49 342.0 1105.5916624384274 1070.906209362896
49 344.0 1080.5365987313269 1013.663837857522
49 346.0 1055.4815350242266 956.4214663521482
49 348.0 1030.426471317126 899.1790948467741
49 350.0 1005.3714076100257 841.9367233414002
49 352.0 980.3163439029254 784.6943518360262
49 354.0 955.2612801958248 727.4519803306523
49 356.0 930.2062164887244 670.2096088252782
49 358.0 905.151152781624 612.9672373199044
49 360.0 880.0960890745235 555.7248658145303
